,describe_tree,can,f1_score1,roc_auc,recall,prec,acc,score_arr,depth,num_node,score_train
10,"{split_feature:ISI,split_value:2.5,gini_value:0.04905239687848379,train_num_sample:195,lda_ratio:0.6599151145756933,var_ratio:0.5657211375410817,class_lda:0.9225476555088593,class_var:0.05084183968556202,class_dist:0.0551102584045034,depth:0,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.043461636294403534,class_var:0.043461636294403534,class_dist:0,depth:1},right_tree:{split_feature:FFMC,split_value:80.2,gini_value:0.05501976284584981,train_num_sample:115,lda_ratio:0.9225069112360209,var_ratio:0.8717350796343065,class_lda:0.8734505751078558,class_var:0.04930853608432045,class_dist:0.05645257727173826,depth:1,left_tree:{split_feature: RH,split_value:64.0,gini_value:0.26666666666666666,train_num_sample:5,lda_ratio:0.39652452825574713,var_ratio:0.4830067491966634,class_lda:0.5289146676546413,class_var:0.16191031134402095,class_dist:0.3061180210070133,depth:2,left_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.33313820868395555,class_var:0.1456273194000149,class_dist:0.43713784730760163,depth:3},right_tree:{leaf_value:0.0,train_num_sample:2,class_lda:0.2249999999999998,class_var:0.2249999999999998,class_dist:0,depth:3}},right_tree:{split_feature:FFMC,split_value:81.8,gini_value:0.025974025974025972,train_num_sample:110,lda_ratio:0.21460901500000343,var_ratio:0.919595751386369,class_lda:0.8172328671775975,class_var:0.04499238149381368,class_dist:0.05505454234751933,depth:2,left_tree:{split_feature:FFMC,split_value:81.0,gini_value:0.2857142857142857,train_num_sample:7,lda_ratio:0.15953033105225464,var_ratio:0.5485682790721651,class_lda:2.4697489608169585,class_var:0.16080336528424635,class_dist:0.06510919443045533,depth:3,left_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.18653638680268686,class_var:0.18653638680268686,class_dist:0,depth:4},right_tree:{leaf_value:1.0,train_num_sample:4,class_lda:0.4052213721089452,class_var:0.13601388161745606,class_dist:0.33565327739151984,depth:4}},right_tree:{leaf_value:1.0,train_num_sample:103,class_lda:0.045510966179364475,class_var:0.045510966179364475,class_dist:0,depth:3}}}}","[7, 1, 2]",1.0,1.0,1.0,1.0,1.0,"[[28  0]
 [ 0 21]]",4,6,0.9846153846153847
11,"{split_feature:ISI,split_value:2.5,gini_value:0.04905239687848379,train_num_sample:195,lda_ratio:0.6599151145756933,var_ratio:0.5657211375410817,class_lda:0.9225476555088593,class_var:0.05084183968556202,class_dist:0.0551102584045034,depth:0,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.043461636294403534,class_var:0.043461636294403534,class_dist:0,depth:1},right_tree:{split_feature:FWI,split_value:3.4,gini_value:0.05590062111801242,train_num_sample:115,lda_ratio:0.45732617648411983,var_ratio:0.7987427163105608,class_lda:0.8734505751078558,class_var:0.04930853608432045,class_dist:0.05645257727173826,depth:1,left_tree:{split_feature:ISI,split_value:2.8,gini_value:0.31547619047619047,train_num_sample:14,lda_ratio:0.3750432594394544,var_ratio:0.5236190150125153,class_lda:2.228643997942116,class_var:0.14161357629368646,class_dist:0.06354248431981488,depth:2,left_tree:{leaf_value:0.0,train_num_sample:6,class_lda:1.5266523242561005,class_var:0.2037308570795278,class_dist:0.13344941336188038,depth:3},right_tree:{split_feature:BUI,split_value:9.3,gini_value:0.125,train_num_sample:8,lda_ratio:0.10538205992671032,var_ratio:0.5781923987162335,class_lda:0.5185878287598578,class_var:0.09451845747016659,class_dist:0.18226123373584843,depth:3,left_tree:{leaf_value:1.0,train_num_sample:6,class_lda:0.1258774300815911,class_var:0.1258774300815911,class_dist:0,depth:4},right_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.9999999999999971,depth:4}}},right_tree:{leaf_value:1.0,train_num_sample:101,class_lda:0.04820257318892857,class_var:0.04820257318892857,class_dist:0,depth:2}}}","[10, 1, 2]",1.0,1.0,1.0,1.0,1.0,"[[28  0]
 [ 0 21]]",3,5,0.9846153846153847
12,"{split_feature:FFMC,split_value:80.03030303030303,gini_value:0.02014652014652018,train_num_sample:195,lda_ratio:0.5411462639609987,var_ratio:0.5323389700851003,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04197946454101653,class_var:0.04197946454101653,class_dist:0,depth:1},right_tree:{leaf_value:1.0,train_num_sample:112,class_lda:0.6563154703085073,class_var:0.04402635313371305,class_dist:0.06708108390774035,depth:1}}","[1, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,0.9897435897435898
13,"{split_feature:FFMC,split_value:80.2,gini_value:0.030198092924783742,train_num_sample:195,lda_ratio:0.8232978675121804,var_ratio:0.5530801458089669,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{leaf_value:0.0,train_num_sample:86,class_lda:0.29327538080735177,class_var:0.05173066704946641,class_dist:0.17638939520616467,depth:1},right_tree:{split_feature:FFMC,split_value:81.8,gini_value:0.014678899082568801,train_num_sample:109,lda_ratio:0.1433772423100027,var_ratio:0.9426821295420167,class_lda:0.7242556998964419,class_var:0.04251487788386953,class_dist:0.058701475031468234,depth:1,left_tree:{leaf_value:1.0,train_num_sample:5,class_lda:1.071653265995387,class_var:0.1425892020120115,class_dist:0.13305535151761044,depth:2},right_tree:{leaf_value:1.0,train_num_sample:104,class_lda:0.043307608101161174,class_var:0.043307608101161174,class_dist:0,depth:2}}}","[2, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",2,3,0.9846153846153847
14,"{split_feature:FFMC,split_value:80.2,gini_value:0.030198092924783742,train_num_sample:195,lda_ratio:0.8232978675121804,var_ratio:0.5530801458089669,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{split_feature:FFMC,split_value:80.0,gini_value:0.01550387596899225,train_num_sample:86,lda_ratio:0.1398915678591043,var_ratio:0.7401909444099777,class_lda:0.29327538080735177,class_var:0.05173066704946641,class_dist:0.17638939520616467,depth:1,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04197946454101653,class_var:0.04197946454101653,class_dist:0,depth:2},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.14227715282982736,class_var:0.0831201056690016,class_dist:0.5842126020642162,depth:2}},right_tree:{split_feature: RH,split_value:79.0,gini_value:0.015290519877675837,train_num_sample:109,lda_ratio:0.13875088610861153,var_ratio:0.9596451020689054,class_lda:0.7242556998964419,class_var:0.04251487788386953,class_dist:0.058701475031468234,depth:1,left_tree:{leaf_value:1.0,train_num_sample:103,class_lda:0.04271098491684522,class_var:0.04271098491684522,class_dist:0,depth:2},right_tree:{split_feature:BUI,split_value:11.7,gini_value:0.16666666666666666,train_num_sample:6,lda_ratio:0.06796154938816514,var_ratio:0.39898632553808583,class_lda:0.6358576414477042,class_var:0.10830915181068104,class_dist:0.17033553542595725,depth:2,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.8,depth:3},right_tree:{leaf_value:1.0,train_num_sample:4,class_lda:0.13902849849459048,class_var:0.13902849849459048,class_dist:0,depth:3}}}}","[3, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",2,5,0.9897435897435898
15,"{split_feature:FFMC,split_value:80.2,gini_value:0.030198092924783742,train_num_sample:195,lda_ratio:0.8232978675121804,var_ratio:0.5530801458089669,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{leaf_value:0.0,train_num_sample:86,class_lda:0.29327538080735177,class_var:0.05173066704946641,class_dist:0.17638939520616467,depth:1},right_tree:{split_feature: RH,split_value:78.0,gini_value:0.01572739187418087,train_num_sample:109,lda_ratio:0.12957789255288335,var_ratio:0.95284054976195,class_lda:0.7242556998964419,class_var:0.04251487788386953,class_dist:0.058701475031468234,depth:1,left_tree:{leaf_value:1.0,train_num_sample:102,class_lda:0.04287274479060021,class_var:0.04287274479060021,class_dist:0,depth:2},right_tree:{split_feature:BUI,split_value:11.7,gini_value:0.14285714285714285,train_num_sample:7,lda_ratio:0.07894935748399091,var_ratio:0.446448113669591,class_lda:0.5357125961289245,class_var:0.09473478320430431,class_dist:0.17683881971202606,depth:2,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.8,depth:3},right_tree:{leaf_value:1.0,train_num_sample:5,class_lda:0.1173704677486547,class_var:0.1173704677486547,class_dist:0,depth:3}}}}","[5, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",2,4,0.9846153846153847
16,"{split_feature:FFMC,split_value:80.2,gini_value:0.030198092924783742,train_num_sample:195,lda_ratio:0.8232978675121804,var_ratio:0.5530801458089669,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{leaf_value:0.0,train_num_sample:86,class_lda:0.29327538080735177,class_var:0.05173066704946641,class_dist:0.17638939520616467,depth:1},right_tree:{split_feature: RH,split_value:76.0,gini_value:0.016055045871559634,train_num_sample:109,lda_ratio:0.12142105906929884,var_ratio:0.9419752699515689,class_lda:0.7242556998964419,class_var:0.04251487788386953,class_dist:0.058701475031468234,depth:1,left_tree:{leaf_value:1.0,train_num_sample:101,class_lda:0.04261183516268668,class_var:0.04261183516268668,class_dist:0,depth:2},right_tree:{split_feature:Temperature,split_value:33.0,gini_value:0.125,train_num_sample:8,lda_ratio:0.15913185768525948,var_ratio:0.7765543587041309,class_lda:0.47270386170447193,class_var:0.0968666813918283,class_dist:0.20492043589943854,depth:2,left_tree:{leaf_value:1.0,train_num_sample:6,class_lda:0.1109240398293478,class_var:0.1109240398293478,class_dist:0,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.7,depth:3}}}}","[7, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",2,4,0.9846153846153847
17,"{split_feature:FFMC,split_value:80.2,gini_value:0.030198092924783742,train_num_sample:195,lda_ratio:0.8232978675121804,var_ratio:0.5530801458089669,class_lda:0.7543915189966477,class_var:0.04757681237837476,class_dist:0.06306647301874847,depth:0,left_tree:{leaf_value:0.0,train_num_sample:86,class_lda:0.29327538080735177,class_var:0.05173066704946641,class_dist:0.17638939520616467,depth:1},right_tree:{split_feature: RH,split_value:76.0,gini_value:0.016055045871559634,train_num_sample:109,lda_ratio:0.12142105906929884,var_ratio:0.9419752699515689,class_lda:0.7242556998964419,class_var:0.04251487788386953,class_dist:0.058701475031468234,depth:1,left_tree:{leaf_value:1.0,train_num_sample:101,class_lda:0.04261183516268668,class_var:0.04261183516268668,class_dist:0,depth:2},right_tree:{split_feature:Temperature,split_value:33.0,gini_value:0.125,train_num_sample:8,lda_ratio:0.15913185768525948,var_ratio:0.7765543587041309,class_lda:0.47270386170447193,class_var:0.0968666813918283,class_dist:0.20492043589943854,depth:2,left_tree:{leaf_value:1.0,train_num_sample:6,class_lda:0.1109240398293478,class_var:0.1109240398293478,class_dist:0,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.7,depth:3}}}}","[10, 1, 2]",0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",2,4,0.9846153846153847
18,"{split_feature:FFMC,split_value:80.13434343434344,gini_value:0.03958614484930275,train_num_sample:195,lda_ratio:0.9783237052891286,var_ratio:0.6023540974076126,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{leaf_value:0.0,train_num_sample:81,class_lda:0.04104966017644338,class_var:0.04104966017644338,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:2.6,gini_value:0.030542264752790992,train_num_sample:114,lda_ratio:0.6831958551782649,var_ratio:0.7878951677220994,class_lda:1.0749583406847676,class_var:0.04943033903120019,class_dist:0.04598349271815705,depth:1,left_tree:{leaf_value:0.0,train_num_sample:4,class_lda:0.9132542838120833,class_var:0.18245929733443864,class_dist:0.19979024524563035,depth:2},right_tree:{split_feature:FFMC,split_value:81.8,gini_value:0.014545454545454539,train_num_sample:110,lda_ratio:0.14288132416645125,var_ratio:0.9546275865971109,class_lda:0.7372360671325432,class_var:0.04016505323505036,class_dist:0.05448058637618082,depth:2,left_tree:{leaf_value:1.0,train_num_sample:5,class_lda:1.0143136714053294,class_var:0.1350959148515663,class_dist:0.1331894843381054,depth:3},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.0412311833929867,class_var:0.0412311833929867,class_dist:0,depth:3}}}}","[1, 1, 2]",1.0,1.0,1.0,1.0,1.0,"[[28  0]
 [ 0 21]]",3,4,0.9897435897435898
19,"{split_feature:ISI,split_value:3.0,gini_value:0.04843304843304845,train_num_sample:195,lda_ratio:1.0351830417148709,var_ratio:0.6655367506635833,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{split_feature:FFMC,split_value:80.0,gini_value:0.05555555555555555,train_num_sample:90,lda_ratio:0.3828556549490414,var_ratio:0.48176108629968467,class_lda:1.0007825311140413,class_var:0.0864809623277929,class_dist:0.08641334119963592,depth:1,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.04097475517140789,class_var:0.04097475517140789,class_dist:0,depth:2},right_tree:{split_feature:Temperature,split_value:30.0,gini_value:0.2857142857142857,train_num_sample:10,lda_ratio:0.15214708410775396,var_ratio:0.5962004403703621,class_lda:3.9304950451107947,class_var:0.18583018135924456,class_dist:0.04727907788368839,depth:2,left_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.19938212957448126,class_var:0.19938212957448126,class_dist:0,depth:3},right_tree:{split_feature:BUI,split_value:11.7,gini_value:0.19047619047619047,train_num_sample:7,lda_ratio:0.42830789098390476,var_ratio:0.4272656584333439,class_lda:0.9704339926261414,class_var:0.16175119223329765,class_dist:0.16667923162457904,depth:3,left_tree:{leaf_value:0.0,train_num_sample:4,class_lda:0.1342326444518296,class_var:0.1342326444518296,class_dist:0,depth:4},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.8655795227456774,class_var:0.20239512471655327,class_dist:0.233826146989409,depth:4}}}},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.04102382899916364,class_var:0.04102382899916364,class_dist:0,depth:1}}","[2, 1, 2]",1.0,1.0,1.0,1.0,1.0,"[[28  0]
 [ 0 21]]",4,5,0.9948717948717949
20,"{split_feature:ISI,split_value:3.0,gini_value:0.04843304843304845,train_num_sample:195,lda_ratio:1.0351830417148709,var_ratio:0.6655367506635833,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{split_feature:ISI,split_value:2.5,gini_value:0.05555555555555555,train_num_sample:90,lda_ratio:0.2256901808878593,var_ratio:0.4719474306345983,class_lda:1.0007825311140413,class_var:0.0864809623277929,class_dist:0.08641334119963592,depth:1,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.042447678412415805,class_var:0.042447678412415805,class_dist:0,depth:2},right_tree:{split_feature:BUI,split_value:12.1,gini_value:0.2857142857142857,train_num_sample:10,lda_ratio:0.31756513721155294,var_ratio:0.3803853789850398,class_lda:2.4255073606196285,class_var:0.16193047864111726,class_dist:0.06676148721302991,depth:2,left_tree:{leaf_value:0.0,train_num_sample:7,class_lda:1.4025247649724903,class_var:0.16407921574830922,class_dist:0.11698846241159067,depth:3},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.18834399384437767,class_var:0.18834399384437767,class_dist:0,depth:3}}},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.04102382899916364,class_var:0.04102382899916364,class_dist:0,depth:1}}","[3, 1, 2]",0.9818181818181818,0.9821428571428572,0.9642857142857143,1.0,0.9795918367346939,"[[27  1]
 [ 0 21]]",3,4,0.9897435897435898
21,"{split_feature:ISI,split_value:2.5,gini_value:0.04905239687848379,train_num_sample:195,lda_ratio:0.6508696910758899,var_ratio:0.5624783292235235,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.042447678412415805,class_var:0.042447678412415805,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:3.0,gini_value:0.043478260869565216,train_num_sample:115,lda_ratio:0.24709070987366297,var_ratio:0.8395106421564074,class_lda:0.7556375409801506,class_var:0.0451331963842518,class_dist:0.05972863170046944,depth:1,left_tree:{split_feature:BUI,split_value:12.1,gini_value:0.2857142857142857,train_num_sample:10,lda_ratio:0.31756513721155294,var_ratio:0.3803853789850398,class_lda:2.4255073606196285,class_var:0.16193047864111726,class_dist:0.06676148721302991,depth:2,left_tree:{leaf_value:0.0,train_num_sample:7,class_lda:1.4025247649724903,class_var:0.16407921574830922,class_dist:0.11698846241159067,depth:3},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.18834399384437767,class_var:0.18834399384437767,class_dist:0,depth:3}},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.04102382899916364,class_var:0.04102382899916364,class_dist:0,depth:2}}}","[5, 1, 2]",0.9818181818181818,0.9821428571428572,0.9642857142857143,1.0,0.9795918367346939,"[[27  1]
 [ 0 21]]",3,4,0.9897435897435898
22,"{split_feature:ISI,split_value:2.5,gini_value:0.04905239687848379,train_num_sample:195,lda_ratio:0.6508696910758899,var_ratio:0.5624783292235235,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.042447678412415805,class_var:0.042447678412415805,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:3.0,gini_value:0.043478260869565216,train_num_sample:115,lda_ratio:0.24709070987366297,var_ratio:0.8395106421564074,class_lda:0.7556375409801506,class_var:0.0451331963842518,class_dist:0.05972863170046944,depth:1,left_tree:{split_feature: RH,split_value:75.0,gini_value:0.31999999999999984,train_num_sample:10,lda_ratio:0.441321119666054,var_ratio:0.5055121209601717,class_lda:2.4255073606196285,class_var:0.16193047864111726,class_dist:0.06676148721302991,depth:2,left_tree:{split_feature:BUI,split_value:12.1,gini_value:0.2,train_num_sample:5,lda_ratio:0.05703966293620945,var_ratio:0.44439054182793164,class_lda:1.2318485369212828,class_var:0.15811368317028468,class_dist:0.12835480859152767,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.9,depth:4},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.18834399384437767,class_var:0.18834399384437767,class_dist:0,depth:4}},right_tree:{split_feature:DMC,split_value:6.3,gini_value:0.2,train_num_sample:5,lda_ratio:0.0533718915811405,var_ratio:0.534579208817727,class_lda:1.4084504533002735,class_var:0.14061838479876484,class_dist:0.09983907099413303,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.8,depth:4},right_tree:{leaf_value:0.0,train_num_sample:3,class_lda:0.1612588809037533,class_var:0.1612588809037533,class_dist:0,depth:4}}},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.04102382899916364,class_var:0.04102382899916364,class_dist:0,depth:2}}}","[7, 1, 2]",0.9818181818181818,0.9821428571428572,0.9642857142857143,1.0,0.9795918367346939,"[[27  1]
 [ 0 21]]",3,6,0.9897435897435898
23,"{split_feature:ISI,split_value:2.5,gini_value:0.04905239687848379,train_num_sample:195,lda_ratio:0.6508696910758899,var_ratio:0.5624783292235235,class_lda:0.819661407697936,class_var:0.04806708858359235,class_dist:0.05864261527036072,depth:0,left_tree:{leaf_value:0.0,train_num_sample:80,class_lda:0.042447678412415805,class_var:0.042447678412415805,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:3.0,gini_value:0.043478260869565216,train_num_sample:115,lda_ratio:0.24709070987366297,var_ratio:0.8395106421564074,class_lda:0.7556375409801506,class_var:0.0451331963842518,class_dist:0.05972863170046944,depth:1,left_tree:{split_feature: RH,split_value:75.0,gini_value:0.31999999999999984,train_num_sample:10,lda_ratio:0.441321119666054,var_ratio:0.5055121209601717,class_lda:2.4255073606196285,class_var:0.16193047864111726,class_dist:0.06676148721302991,depth:2,left_tree:{split_feature:BUI,split_value:12.1,gini_value:0.2,train_num_sample:5,lda_ratio:0.05703966293620945,var_ratio:0.44439054182793164,class_lda:1.2318485369212828,class_var:0.15811368317028468,class_dist:0.12835480859152767,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.9,depth:4},right_tree:{leaf_value:1.0,train_num_sample:3,class_lda:0.18834399384437767,class_var:0.18834399384437767,class_dist:0,depth:4}},right_tree:{split_feature:BUI,split_value:8.1,gini_value:0.26666666666666666,train_num_sample:5,lda_ratio:0.15961657606143906,var_ratio:0.4692126434649586,class_lda:1.4084504533002735,class_var:0.14061838479876484,class_dist:0.09983907099413303,depth:3,left_tree:{leaf_value:0.0,train_num_sample:2,class_lda:0.2,class_var:0.2,class_dist:0,depth:4},right_tree:{leaf_value:0.0,train_num_sample:3,class_lda:0.278838588002069,class_var:0.11078430995230734,class_dist:0.39730623636454976,depth:4}}},right_tree:{leaf_value:1.0,train_num_sample:105,class_lda:0.04102382899916364,class_var:0.04102382899916364,class_dist:0,depth:2}}}","[10, 1, 2]",0.9818181818181818,0.9821428571428572,0.9642857142857143,1.0,0.9795918367346939,"[[27  1]
 [ 0 21]]",4,6,0.9897435897435898
24,"{split_feature:ISI,split_value:2.5,gini_value:0.020046956835831707,train_num_sample:196,lda_ratio:0.5111142934842627,var_ratio:0.5511891813179056,class_lda:0.861342839667769,class_var:0.0515544448121652,class_dist:0.05985357100321448,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04215269187678137,class_var:0.04215269187678137,class_dist:0,depth:1},right_tree:{leaf_value:1.0,train_num_sample:113,class_lda:0.672485599493863,class_var:0.050100685594428096,class_dist:0.07450075604910453,depth:1}}","[1, 1, 2]",0.9473684210526316,0.9285714285714286,1.0,0.9,0.9375,"[[27  0]
 [ 3 18]]",1,2,0.9897959183673469
25,"{split_feature:ISI,split_value:2.5,gini_value:0.020046956835831707,train_num_sample:196,lda_ratio:0.5111142934842627,var_ratio:0.5511891813179056,class_lda:0.861342839667769,class_var:0.0515544448121652,class_dist:0.05985357100321448,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04215269187678137,class_var:0.04215269187678137,class_dist:0,depth:1},right_tree:{leaf_value:1.0,train_num_sample:113,class_lda:0.672485599493863,class_var:0.050100685594428096,class_dist:0.07450075604910453,depth:1}}","[2, 1, 2]",0.9473684210526316,0.9285714285714286,1.0,0.9,0.9375,"[[27  0]
 [ 3 18]]",1,2,0.9897959183673469
26,"{split_feature:ISI,split_value:2.5,gini_value:0.020046956835831707,train_num_sample:196,lda_ratio:0.5111142934842627,var_ratio:0.5511891813179056,class_lda:0.861342839667769,class_var:0.0515544448121652,class_dist:0.05985357100321448,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04215269187678137,class_var:0.04215269187678137,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:2.8,gini_value:0.025284450063211124,train_num_sample:113,lda_ratio:0.23347489175929223,var_ratio:0.8469660884554097,class_lda:0.672485599493863,class_var:0.050100685594428096,class_dist:0.07450075604910453,depth:1,left_tree:{leaf_value:1.0,train_num_sample:7,class_lda:2.325727279086985,class_var:0.17031597518672453,class_dist:0.07323127553183525,depth:2},right_tree:{leaf_value:1.0,train_num_sample:106,class_lda:0.04676090489686288,class_var:0.04676090489686288,class_dist:0,depth:2}}}","[3, 1, 2]",0.9473684210526316,0.9285714285714286,1.0,0.9,0.9375,"[[27  0]
 [ 3 18]]",2,3,0.9897959183673469
27,"{split_feature:ISI,split_value:2.5,gini_value:0.020046956835831707,train_num_sample:196,lda_ratio:0.5111142934842627,var_ratio:0.5511891813179056,class_lda:0.861342839667769,class_var:0.0515544448121652,class_dist:0.05985357100321448,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04215269187678137,class_var:0.04215269187678137,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:2.8,gini_value:0.025284450063211124,train_num_sample:113,lda_ratio:0.23347489175929223,var_ratio:0.8469660884554097,class_lda:0.672485599493863,class_var:0.050100685594428096,class_dist:0.07450075604910453,depth:1,left_tree:{leaf_value:1.0,train_num_sample:7,class_lda:2.325727279086985,class_var:0.17031597518672453,class_dist:0.07323127553183525,depth:2},right_tree:{leaf_value:1.0,train_num_sample:106,class_lda:0.04676090489686288,class_var:0.04676090489686288,class_dist:0,depth:2}}}","[5, 1, 2]",0.9473684210526316,0.9285714285714286,1.0,0.9,0.9375,"[[27  0]
 [ 3 18]]",2,3,0.9897959183673469
28,"{split_feature:ISI,split_value:2.5,gini_value:0.020046956835831707,train_num_sample:196,lda_ratio:0.5111142934842627,var_ratio:0.5511891813179056,class_lda:0.861342839667769,class_var:0.0515544448121652,class_dist:0.05985357100321448,depth:0,left_tree:{leaf_value:0.0,train_num_sample:83,class_lda:0.04215269187678137,class_var:0.04215269187678137,class_dist:0,depth:1},right_tree:{split_feature:ISI,split_value:2.6,gini_value:0.02638922107948657,train_num_sample:113,lda_ratio:0.6855727740252663,var_ratio:0.8668634422703634,class_lda:0.672485599493863,class_var:0.050100685594428096,class_dist:0.07450075604910453,depth:1,left_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.6,depth:2},right_tree:{split_feature: RH,split_value:84.0,gini_value:0.009009009009009009,train_num_sample:111,lda_ratio:0.0918840166872418,var_ratio:0.9743987029981788,class_lda:0.4695345622003816,class_var:0.04427625100044624,class_dist:0.09429817220047504,depth:2,left_tree:{leaf_value:1.0,train_num_sample:109,class_lda:0.044769290370231994,class_var:0.044769290370231994,class_dist:0,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,class_lda:0.0,class_var:0.0,class_dist:0.8999999999999997,depth:3}}}}","[7, 1, 2]",0.9473684210526316,0.9285714285714286,1.0,0.9,0.9375,"[[27  0]
 [ 3 18]]",2,4,0.9897959183673469
